user_id,request_idx,trace_id,timestamp,request_type,input_tokens,output_tokens_expected,output_tokens_actual,cache_hit_blocks,cache_miss_blocks,ttft,ttlt,itl,delay_expected,delay_actual,success,error_message,request_start_time,prefill_complete_time,request_complete_time,token_timestamps,tokens_per_chunk
User-050,1,trace_0243,1788735371.5228167,streaming,24218,287,287,345,32,120.79354643821716,199.56382608413696,0.27542055820251676,12.0,0,True,,1788735171.958746,1788735292.7522924,1788735371.522572,"[1788735292.7522924, 1788735293.2973568, 1788735293.905499, 1788735294.5336647, 1788735295.1830454, 1788735295.858191, 1788735296.5832536, 1788735297.1410885, 1788735297.7421598, 1788735298.3800046, 1788735299.0512223, 1788735299.7345164, 1788735300.4509125, 1788735301.1791687, 1788735301.9425104, 1788735302.7307034, 1788735303.5520332, 1788735304.2239618, 1788735304.7846565, 1788735305.402663, 1788735306.047863, 1788735306.7147732, 1788735307.4109411, 1788735308.1512728, 1788735308.9110415, 1788735309.689064, 1788735310.5019546, 1788735311.3357842, 1788735312.1979043, 1788735312.9109778, 1788735313.4649067, 1788735314.0793936, 1788735314.7203577, 1788735315.3903594, 1788735316.0780132, 1788735316.7970476, 1788735317.5441206, 1788735318.3187056, 1788735319.1227202, 1788735319.9592826, 1788735320.8221123, 1788735321.6291063, 1788735322.172314, 1788735322.779965, 1788735323.4167912, 1788735324.0724206, 1788735324.7549627, 1788735325.4677303, 1788735326.207189, 1788735326.862509, 1788735327.4305801, 1788735328.0435019, 1788735328.6884828, 1788735329.3560493, 1788735330.0509353, 1788735330.7710996, 1788735331.5191836, 1788735332.2955885, 1788735333.099281, 1788735333.9366822, 1788735334.7998004, 1788735335.6862252, 1788735336.332395, 1788735336.8960145, 1788735337.5118551, 1788735338.1624975, 1788735338.8357828, 1788735339.5344331, 1788735340.2635865, 1788735340.9659948, 1788735341.5235865, 1788735342.1323464, 1788735342.76806, 1788735343.4340239, 1788735344.122629, 1788735344.8319821, 1788735345.5730894, 1788735346.3370616, 1788735347.1373074, 1788735347.9620802, 1788735348.8161976, 1788735349.7347002, 1788735350.2753837, 1788735350.8748436, 1788735351.504804, 1788735352.1555529, 1788735352.8311095, 1788735353.5344925, 1788735354.2644386, 1788735355.0220096, 1788735355.8174856, 1788735356.6344628, 1788735357.3602812, 1788735357.921045, 1788735358.5333424, 1788735359.1724148, 1788735359.8378453, 1788735360.5304239, 1788735361.2536411, 1788735362.0081522, 1788735362.7029514, 1788735363.2689226, 1788735363.8803961, 1788735364.5241165, 1788735365.1866088, 1788735365.8724046, 1788735366.5155313, 1788735367.0856655, 1788735367.699183, 1788735368.3492584, 1788735369.0079722, 1788735369.7016637, 1788735370.3287783, 1788735370.9017208, 1788735371.5202017]","[1, 1, 1, 1, 1, 1, 1, 2, 3, 4, 1, 7, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 2, 1, 1, 4, 1, 1, 2, 1, 2, 3, 1, 1, 2, 3, 1, 1, 5, 2, 1, 2, 5, 1, 5, 3, 4, 7, 5, 4, 1, 1, 1, 8, 6, 9, 1, 1, 2, 1, 5, 7, 2, 1, 1, 3, 2, 4, 1, 6, 4, 1, 4, 1, 3, 3, 1, 1, 2, 4, 3, 1, 6, 2, 2, 2, 1, 3, 2, 2, 3, 2, 1, 2, 1, 3, 6, 1, 5, 3, 1, 2, 1, 3, 2, 2, 3, 6, 1, 3, 3, 4, 1, 4, 1]"
User-036,2,trace_0615,1788735375.952938,streaming,24726,343,343,376,9,107.92310094833374,179.6525104045868,0.20973511536916098,11.0,0,True,,1788735196.3003454,1788735304.2234464,1788735375.9528558,"[1788735304.2234464, 1788735304.7840755, 1788735305.4021275, 1788735306.0473194, 1788735306.714139, 1788735307.4103768, 1788735308.1506884, 1788735308.910755, 1788735309.6885338, 1788735310.5014122, 1788735311.3352587, 1788735312.197377, 1788735312.9095762, 1788735313.4636223, 1788735314.078319, 1788735314.7193363, 1788735315.3892868, 1788735316.0769727, 1788735316.7959707, 1788735317.5430803, 1788735318.3176544, 1788735319.1216335, 1788735319.9582088, 1788735320.8210695, 1788735321.6280448, 1788735322.1712668, 1788735322.7788796, 1788735323.415694, 1788735324.0710936, 1788735324.753752, 1788735325.466568, 1788735326.2059844, 1788735326.8613114, 1788735327.4292765, 1788735328.0422418, 1788735328.6872554, 1788735329.3547206, 1788735330.0496056, 1788735330.769872, 1788735331.5178335, 1788735332.2943637, 1788735333.097992, 1788735333.9354296, 1788735334.7983005, 1788735335.6848505, 1788735336.33108, 1788735336.8943293, 1788735337.5112545, 1788735338.1617894, 1788735338.8351698, 1788735339.53381, 1788735340.262961, 1788735340.964349, 1788735341.5223224, 1788735342.1311326, 1788735342.7668526, 1788735343.4327483, 1788735344.1214135, 1788735344.83072, 1788735345.5718725, 1788735346.3358383, 1788735347.136064, 1788735347.9609065, 1788735348.8149898, 1788735349.733378, 1788735350.274123, 1788735350.8736238, 1788735351.503538, 1788735352.1543133, 1788735352.8298278, 1788735353.533259, 1788735354.263114, 1788735355.0205512, 1788735355.8162625, 1788735356.6332645, 1788735357.3592553, 1788735357.9196703, 1788735358.5321786, 1788735359.1713417, 1788735359.8366916, 1788735360.5292864, 1788735361.2524598, 1788735362.00701, 1788735362.7017856, 1788735363.2676525, 1788735363.8792233, 1788735364.522955, 1788735365.1854756, 1788735365.8712702, 1788735366.5135398, 1788735367.083789, 1788735367.6974287, 1788735368.348421, 1788735369.006325, 1788735369.7001278, 1788735370.326224, 1788735370.8994944, 1788735371.5179605, 1788735372.1569114, 1788735372.8205903, 1788735373.4890444, 1788735374.0536737, 1788735374.6596181, 1788735375.2931705, 1788735375.9486928]","[1, 6, 2, 9, 6, 3, 4, 3, 1, 5, 1, 3, 6, 6, 1, 3, 5, 3, 2, 2, 2, 8, 2, 2, 4, 1, 5, 2, 1, 3, 3, 1, 1, 2, 9, 4, 2, 6, 8, 8, 1, 6, 9, 4, 4, 3, 1, 1, 3, 3, 2, 2, 3, 1, 1, 1, 4, 2, 7, 4, 1, 2, 1, 1, 4, 1, 1, 6, 2, 2, 3, 7, 6, 1, 1, 1, 4, 3, 1, 6, 5, 1, 2, 3, 1, 7, 1, 6, 3, 3, 1, 6, 9, 4, 4, 3, 2, 3, 4, 2, 3, 1, 3, 1, 3]"
User-046,1,trace_0334,1788735393.8962982,streaming,31251,421,421,0,487,114.17732954025269,222.30510354042053,0.25744708095278057,2041.0,0,True,,1788735171.591064,1788735285.7683935,1788735393.8961675,"[1788735285.7683935, 1788735286.3112695, 1788735286.9135106, 1788735287.5433125, 1788735288.1975505, 1788735288.8749077, 1788735289.5882225, 1788735290.3205996, 1788735291.0912175, 1788735291.894269, 1788735292.7533114, 1788735293.298554, 1788735293.9068582, 1788735294.5348997, 1788735295.1841667, 1788735295.8619502, 1788735296.5842562, 1788735297.1423485, 1788735297.7434433, 1788735298.3810406, 1788735299.0522618, 1788735299.7356257, 1788735300.4520292, 1788735301.1803024, 1788735301.9436488, 1788735302.7317739, 1788735303.553111, 1788735304.2249656, 1788735304.7858946, 1788735305.403736, 1788735306.0489235, 1788735306.7158005, 1788735307.4119942, 1788735308.1523051, 1788735308.9116151, 1788735309.69014, 1788735310.5030265, 1788735311.3368564, 1788735312.1989493, 1788735312.9119656, 1788735313.4659357, 1788735314.0804389, 1788735314.7213714, 1788735315.3917632, 1788735316.0785387, 1788735316.7975707, 1788735317.5446239, 1788735318.319256, 1788735319.1232975, 1788735319.9597926, 1788735320.822621, 1788735321.6304393, 1788735322.1735559, 1788735322.7809842, 1788735323.417838, 1788735324.0736375, 1788735324.756016, 1788735325.468813, 1788735326.208219, 1788735326.86441, 1788735327.4321592, 1788735328.0450664, 1788735328.6900237, 1788735329.357666, 1788735330.0525317, 1788735330.7727108, 1788735331.5208042, 1788735332.2971938, 1788735333.100838, 1788735333.9382753, 1788735334.8015792, 1788735335.6878958, 1788735336.3348548, 1788735336.8983216, 1788735337.5140007, 1788735338.1647646, 1788735338.837913, 1788735339.5366254, 1788735340.265716, 1788735340.968208, 1788735341.5258176, 1788735342.1344664, 1788735342.7701993, 1788735343.4394798, 1788735344.12489, 1788735344.834086, 1788735345.5751922, 1788735346.3392282, 1788735347.139801, 1788735347.9636695, 1788735348.817782, 1788735349.7370887, 1788735350.2775311, 1788735350.8772583, 1788735351.5072246, 1788735352.1571267, 1788735352.8327045, 1788735353.5361395, 1788735354.2659976, 1788735355.0238044, 1788735355.8190937, 1788735356.6363606, 1788735357.3612661, 1788735357.922248, 1788735358.5343604, 1788735359.1734664, 1788735359.838935, 1788735360.5314755, 1788735361.2547266, 1788735362.0092072, 1788735362.7048423, 1788735363.2707152, 1788735363.8819525, 1788735364.5256681, 1788735365.1882076, 1788735365.8740084, 1788735366.5170288, 1788735367.0874093, 1788735367.7007775, 1788735368.3500297, 1788735369.0095692, 1788735369.7033136, 1788735370.3302436, 1788735370.903508, 1788735371.5221727, 1788735372.1602619, 1788735372.823952, 1788735373.4930382, 1788735374.0574749, 1788735374.6633952, 1788735375.297013, 1788735375.9525726, 1788735376.6271176, 1788735377.3339376, 1788735378.0685942, 1788735378.7973642, 1788735379.3558009, 1788735379.9609842, 1788735380.591493, 1788735381.2437701, 1788735381.9216645, 1788735382.627402, 1788735383.3584328, 1788735384.117588, 1788735384.7221332, 1788735385.290097, 1788735385.9086485, 1788735386.5520833, 1788735387.2176967, 1788735387.9102626, 1788735388.6292324, 1788735389.227529, 1788735389.7973652, 1788735390.4159765, 1788735391.0624871, 1788735391.7245636, 1788735392.4211278, 1788735393.1444778, 1788735393.8954923]","[1, 5, 1, 1, 1, 2, 9, 1, 1, 3, 4, 3, 2, 3, 9, 3, 4, 3, 2, 4, 3, 1, 4, 6, 5, 2, 4, 3, 1, 1, 2, 1, 2, 2, 1, 2, 3, 1, 2, 2, 1, 1, 4, 2, 2, 2, 2, 2, 5, 1, 1, 1, 5, 4, 3, 1, 5, 7, 8, 1, 2, 3, 2, 1, 6, 6, 1, 2, 1, 2, 2, 5, 2, 9, 5, 6, 2, 1, 1, 2, 2, 7, 2, 1, 2, 2, 2, 1, 3, 6, 1, 1, 1, 1, 9, 3, 3, 3, 2, 1, 2, 1, 3, 4, 2, 2, 9, 1, 2, 2, 3, 1, 2, 6, 1, 9, 1, 1, 5, 2, 1, 1, 1, 1, 6, 1, 1, 1, 5, 2, 1, 4, 1, 2, 1, 2, 1, 1, 2, 1, 3, 2, 2, 1, 1, 3, 2, 1, 5, 1, 3, 1, 4, 2, 4, 4, 1, 1, 3]"
User-052,1,trace_0594,1788735427.0406377,streaming,19113,247,247,273,25,125.41007876396179,189.74630498886108,0.26152937489796463,10.0,0,True,,1788735237.294238,1788735362.7043169,1788735427.040543,"[1788735362.7043169, 1788735363.2701654, 1788735363.8814478, 1788735364.525131, 1788735365.1876895, 1788735365.8734694, 1788735366.516531, 1788735367.0868504, 1788735367.7002401, 1788735368.349781, 1788735369.0090728, 1788735369.702802, 1788735370.3297572, 1788735370.903, 1788735371.5216544, 1788735372.1596923, 1788735372.8233945, 1788735373.4917285, 1788735374.0564065, 1788735374.6622703, 1788735375.295988, 1788735375.9517484, 1788735376.6260078, 1788735377.3328545, 1788735378.067531, 1788735378.7954783, 1788735379.3541322, 1788735379.9593797, 1788735380.5897264, 1788735381.242154, 1788735381.9201198, 1788735382.6257913, 1788735383.3568895, 1788735384.1159954, 1788735384.7197862, 1788735385.2879984, 1788735385.9064093, 1788735386.549867, 1788735387.2155976, 1788735387.9081724, 1788735388.6270664, 1788735389.2246537, 1788735389.7945716, 1788735390.4133506, 1788735391.059763, 1788735391.7218764, 1788735392.418424, 1788735393.1417637, 1788735393.8927953, 1788735394.6646411, 1788735395.4704688, 1788735396.3062692, 1788735397.1693823, 1788735398.0673664, 1788735398.6061459, 1788735399.2054183, 1788735399.833683, 1788735400.4798787, 1788735401.1531527, 1788735401.85563, 1788735402.5410497, 1788735403.099192, 1788735403.7067044, 1788735404.3414779, 1788735404.9934537, 1788735405.6745434, 1788735406.380565, 1788735407.1215131, 1788735407.889197, 1788735408.6856194, 1788735409.2342732, 1788735409.8324342, 1788735410.457758, 1788735411.1065822, 1788735411.7823408, 1788735412.4834027, 1788735413.2174892, 1788735413.9671028, 1788735414.7505352, 1788735415.562521, 1788735416.404864, 1788735417.013608, 1788735417.5790613, 1788735418.2033875, 1788735418.8525114, 1788735419.5272844, 1788735420.2282007, 1788735420.954987, 1788735421.708655, 1788735422.4893825, 1788735423.1261098, 1788735423.6909826, 1788735424.3094978, 1788735424.9538362, 1788735425.6270247, 1788735426.316176, 1788735427.0381756]","[1, 2, 1, 2, 2, 4, 2, 2, 2, 2, 1, 2, 1, 1, 2, 4, 7, 2, 2, 9, 1, 6, 5, 2, 1, 5, 1, 1, 1, 1, 2, 4, 1, 5, 1, 3, 9, 1, 2, 1, 2, 4, 1, 1, 3, 4, 7, 1, 1, 1, 1, 1, 1, 1, 6, 3, 1, 1, 1, 4, 1, 1, 1, 7, 1, 2, 4, 3, 2, 5, 1, 3, 3, 9, 1, 2, 1, 3, 4, 2, 5, 1, 2, 3, 6, 4, 1, 1, 2, 1, 3, 1, 5, 1, 1, 4, 1]"
User-043,2,trace_0052,1788735399.835732,streaming,25109,222,222,315,76,122.55982971191406,165.0369257926941,0.19220405466416302,10.0,0,True,,1788735234.7986953,1788735357.358525,1788735399.835621,"[1788735357.358525, 1788735357.9190493, 1788735358.531559, 1788735359.1705694, 1788735359.8360786, 1788735360.5286722, 1788735361.251838, 1788735362.006364, 1788735362.7011604, 1788735363.2670448, 1788735363.8785698, 1788735364.522318, 1788735365.1848688, 1788735365.8705997, 1788735366.5128965, 1788735367.0828521, 1788735367.6967688, 1788735368.3480678, 1788735369.0056229, 1788735369.6994185, 1788735370.3256016, 1788735370.8989017, 1788735371.517344, 1788735372.1562898, 1788735372.8199754, 1788735373.4884152, 1788735374.053005, 1788735374.6590185, 1788735375.2925436, 1788735375.9480078, 1788735376.623242, 1788735377.329981, 1788735378.0642426, 1788735378.7927299, 1788735379.35095, 1788735379.9565334, 1788735380.5867555, 1788735381.2393086, 1788735381.9172418, 1788735382.6230142, 1788735383.3540196, 1788735384.1129532, 1788735384.7169917, 1788735385.2851384, 1788735385.9035714, 1788735386.5468261, 1788735387.2127266, 1788735387.9053202, 1788735388.6241913, 1788735389.2213833, 1788735389.7923188, 1788735390.411177, 1788735391.0571609, 1788735391.720128, 1788735392.416673, 1788735393.1400423, 1788735393.8909924, 1788735394.6623049, 1788735395.4678674, 1788735396.3045712, 1788735397.1676722, 1788735398.0646894, 1788735398.6037192, 1788735399.203111, 1788735399.8309925]","[1, 1, 2, 2, 3, 4, 1, 3, 1, 1, 3, 4, 3, 3, 6, 5, 4, 2, 4, 2, 1, 1, 1, 3, 2, 3, 9, 2, 2, 1, 9, 5, 3, 1, 1, 4, 7, 3, 4, 5, 1, 6, 2, 6, 3, 8, 8, 1, 9, 2, 6, 4, 2, 4, 1, 2, 3, 2, 5, 7, 2, 2, 2, 4, 8]"
User-038,2,trace_0661,1788735413.219076,streaming,29418,263,263,328,131,116.24479007720947,179.72818517684937,0.24230303473144998,14.0,0,True,,1788735233.490785,1788735349.735575,1788735413.21897,"[1788735349.735575, 1788735350.2759507, 1788735350.8755653, 1788735351.5053437, 1788735352.1560838, 1788735352.8316438, 1788735353.5350676, 1788735354.2649853, 1788735355.0225875, 1788735355.818032, 1788735356.6350172, 1788735357.3607724, 1788735357.9217439, 1788735358.5338545, 1788735359.1729462, 1788735359.838387, 1788735360.5309725, 1788735361.2541678, 1788735362.0086877, 1788735362.7034643, 1788735363.2696245, 1788735363.8808994, 1788735364.5246346, 1788735365.1871526, 1788735365.872948, 1788735366.5160344, 1788735367.0862708, 1788735367.699715, 1788735368.3495345, 1788735369.008571, 1788735369.702265, 1788735370.3292649, 1788735370.9022686, 1788735371.5209901, 1788735372.1591556, 1788735372.8228896, 1788735373.4912426, 1788735374.0558863, 1788735374.66176, 1788735375.2954803, 1788735375.9511564, 1788735376.625476, 1788735377.332328, 1788735378.0669234, 1788735378.794989, 1788735379.3535626, 1788735379.9588225, 1788735380.5892236, 1788735381.2416582, 1788735381.9195905, 1788735382.6252613, 1788735383.3563905, 1788735384.115442, 1788735384.7192826, 1788735385.2873468, 1788735385.9059002, 1788735386.5493448, 1788735387.2150757, 1788735387.9076123, 1788735388.6264982, 1788735389.2241154, 1788735389.7940755, 1788735390.4128149, 1788735391.059238, 1788735391.7213418, 1788735392.4178848, 1788735393.1412437, 1788735393.8922617, 1788735394.6635618, 1788735395.4691195, 1788735396.3057246, 1788735397.1688592, 1788735398.0668378, 1788735398.60546, 1788735399.20489, 1788735399.8331516, 1788735400.4788413, 1788735401.1520956, 1788735401.8545382, 1788735402.5400417, 1788735403.098103, 1788735403.7056832, 1788735404.3404474, 1788735404.9924173, 1788735405.6735172, 1788735406.3795073, 1788735407.1204538, 1788735407.8881655, 1788735408.6845984, 1788735409.2330527, 1788735409.8314323, 1788735410.4567478, 1788735411.1055694, 1788735411.7810688, 1788735412.482227, 1788735413.2161055]","[1, 1, 5, 3, 2, 1, 3, 2, 2, 4, 3, 4, 5, 5, 3, 2, 1, 9, 4, 2, 1, 4, 1, 1, 2, 1, 1, 3, 3, 2, 2, 4, 8, 3, 6, 2, 4, 4, 1, 2, 1, 3, 2, 2, 1, 3, 4, 1, 1, 2, 2, 1, 4, 1, 1, 1, 2, 2, 7, 1, 4, 1, 2, 3, 3, 1, 2, 2, 5, 4, 2, 2, 1, 3, 4, 3, 1, 8, 1, 1, 9, 9, 5, 4, 3, 1, 1, 2, 2, 2, 1, 1, 2, 2, 4, 3]"
User-061,0,trace_0046,1788735439.4774535,streaming,21901,116,116,0,341,132.4755883216858,163.26589727401733,0.267741816976796,0.0,0,True,,1788735276.211388,1788735408.6869764,1788735439.4772854,"[1788735408.6869764, 1788735409.235509, 1788735409.8334904, 1788735410.4587991, 1788735411.1120458, 1788735411.7835867, 1788735412.4844487, 1788735413.218611, 1788735413.9686866, 1788735414.7521331, 1788735415.5641026, 1788735416.406407, 1788735417.0151148, 1788735417.5807118, 1788735418.2049193, 1788735418.8541288, 1788735419.5288246, 1788735420.229718, 1788735420.956531, 1788735421.7101784, 1788735422.4909463, 1788735423.1277003, 1788735423.6927192, 1788735424.3111422, 1788735424.9554265, 1788735425.628626, 1788735426.3177915, 1788735427.0402076, 1788735427.7868876, 1788735428.5626142, 1788735429.3291233, 1788735429.8826632, 1788735430.4889328, 1788735431.120774, 1788735431.776112, 1788735432.4582999, 1788735433.166356, 1788735433.9011815, 1788735434.6604555, 1788735435.4517844, 1788735436.2782617, 1788735436.9969764, 1788735437.5573711, 1788735438.1686673, 1788735438.8085244, 1788735439.476583]","[1, 4, 2, 1, 3, 2, 1, 1, 3, 1, 1, 1, 6, 1, 2, 3, 1, 5, 1, 5, 3, 1, 2, 2, 1, 7, 2, 2, 1, 3, 1, 1, 6, 3, 2, 3, 2, 2, 7, 3, 2, 3, 3, 3, 4, 2]"
User-058,0,trace_0586,1788735391.062907,streaming,17875,180,180,0,278,109.10503268241882,159.20240926742554,0.2798736122067414,0.0,0,True,,1788735231.860424,1788735340.9654567,1788735391.0628333,"[1788735340.9654567, 1788735341.5229466, 1788735342.1317458, 1788735342.7674556, 1788735343.4334025, 1788735344.1220293, 1788735344.8313775, 1788735345.5725071, 1788735346.3364449, 1788735347.1366765, 1788735347.9615006, 1788735348.8156154, 1788735349.7340937, 1788735350.27476, 1788735350.8742287, 1788735351.5041916, 1788735352.154967, 1788735352.8304443, 1788735353.5339038, 1788735354.2638264, 1788735355.0214238, 1788735355.8168678, 1788735356.6338825, 1788735357.3597775, 1788735357.920505, 1788735358.5328207, 1788735359.171901, 1788735359.8373113, 1788735360.5299046, 1788735361.2530975, 1788735362.0076227, 1788735362.7023945, 1788735363.268401, 1788735363.8798702, 1788735364.5235496, 1788735365.18609, 1788735365.871876, 1788735366.5140793, 1788735367.084356, 1788735367.698071, 1788735368.3487542, 1788735369.0069382, 1788735369.7007167, 1788735370.3268037, 1788735370.9000983, 1788735371.5185916, 1788735372.1575463, 1788735372.8212025, 1788735373.4895837, 1788735374.054274, 1788735374.6602206, 1788735375.2938125, 1788735375.9495332, 1788735376.6238678, 1788735377.3306227, 1788735378.065078, 1788735378.7933557, 1788735379.3516552, 1788735379.9571643, 1788735380.5875769, 1788735381.2399285, 1788735381.9178808, 1788735382.6236408, 1788735383.354612, 1788735384.1137776, 1788735384.7176037, 1788735385.2857692, 1788735385.9041965, 1788735386.5474992, 1788735387.2133954, 1788735387.9059253, 1788735388.6248271, 1788735389.22203, 1788735389.792961, 1788735390.4117963, 1788735391.0578675]","[1, 6, 3, 2, 2, 1, 1, 1, 3, 7, 1, 1, 2, 3, 1, 2, 2, 2, 2, 1, 2, 1, 1, 2, 4, 3, 1, 2, 1, 3, 1, 2, 3, 1, 4, 1, 4, 5, 1, 1, 1, 3, 3, 5, 1, 1, 1, 5, 5, 1, 2, 5, 3, 2, 1, 2, 2, 5, 1, 1, 1, 2, 1, 5, 3, 6, 1, 2, 5, 1, 1, 5, 2, 3, 2, 3]"
User-048,2,trace_0546,1788735389.2280402,streaming,13951,82,82,210,3,121.8852117061615,140.78489708900452,0.23332944917090145,8.0,0,True,,1788735248.443059,1788735370.3282707,1788735389.227956,"[1788735370.3282707, 1788735370.9011838, 1788735371.5196428, 1788735372.1585746, 1788735372.8223104, 1788735373.490697, 1788735374.0553544, 1788735374.661249, 1788735375.2948937, 1788735375.9505835, 1788735376.6249716, 1788735377.3317995, 1788735378.066201, 1788735378.794431, 1788735379.3528628, 1788735379.958286, 1788735380.5887208, 1788735381.2411282, 1788735381.91907, 1788735382.624758, 1788735383.3558853, 1788735384.1149123, 1788735384.718781, 1788735385.286813, 1788735385.9053438, 1788735386.548647, 1788735387.2145164, 1788735387.9070914, 1788735388.6259923, 1788735389.2232847]","[1, 2, 2, 2, 3, 4, 3, 1, 4, 5, 4, 1, 5, 6, 8, 1, 1, 2, 2, 1, 1, 1, 2, 4, 7, 3, 1, 2, 1, 2]"
User-053,1,trace_0176,1788735427.787399,streaming,16219,247,247,231,253,120.46372961997986,159.0245006084442,0.1567511015791234,14.0,0,True,,1788735268.762797,1788735389.2265267,1788735427.7872977,"[1788735389.2265267, 1788735389.796338, 1788735390.414893, 1788735391.061449, 1788735391.723479, 1788735392.4200594, 1788735393.143377, 1788735393.8943565, 1788735394.665669, 1788735395.47155, 1788735396.3074017, 1788735397.1704042, 1788735398.0683734, 1788735398.607446, 1788735399.2064621, 1788735399.8347137, 1788735400.4803808, 1788735401.1536512, 1788735401.8561578, 1788735402.5415506, 1788735403.0996935, 1788735403.707249, 1788735404.3420336, 1788735404.993966, 1788735405.6750932, 1788735406.3811026, 1788735407.122039, 1788735407.8897212, 1788735408.6861396, 1788735409.2347968, 1788735409.8329434, 1788735410.458272, 1788735411.1113968, 1788735411.7828844, 1788735412.4839206, 1788735413.2179914, 1788735413.9681807, 1788735414.7516036, 1788735415.5635865, 1788735416.405916, 1788735417.014592, 1788735417.5802014, 1788735418.2044082, 1788735418.8535793, 1788735419.5283148, 1788735420.229206, 1788735420.9560087, 1788735421.7096574, 1788735422.4904056, 1788735423.1271672, 1788735423.6921732, 1788735424.310564, 1788735424.9548733, 1788735425.62809, 1788735426.3172286, 1788735427.0396764, 1788735427.7860944]","[1, 3, 3, 3, 2, 1, 5, 2, 2, 8, 4, 2, 3, 5, 2, 7, 4, 3, 1, 4, 3, 9, 2, 8, 2, 8, 3, 3, 3, 1, 7, 3, 4, 3, 7, 2, 1, 8, 7, 1, 7, 3, 3, 4, 2, 2, 1, 5, 9, 6, 6, 9, 9, 9, 9, 9, 4]"
User-033,3,trace_0538,1788735395.472644,streaming,12690,105,105,161,8,115.56320285797119,137.54321932792664,0.21134631221111005,10.0,0,True,,1788735257.929346,1788735373.492549,1788735395.4725654,"[1788735373.492549, 1788735374.0569584, 1788735374.662886, 1788735375.2965035, 1788735375.952171, 1788735376.6265535, 1788735377.3334088, 1788735378.0680652, 1788735378.796002, 1788735379.3547573, 1788735379.959909, 1788735380.5902238, 1788735381.2426655, 1788735381.92062, 1788735382.6263266, 1788735383.357388, 1788735384.1165173, 1788735384.72027, 1788735385.2885368, 1788735385.9070542, 1788735386.5503824, 1788735387.2161505, 1788735387.9086778, 1788735388.6275918, 1788735389.2251792, 1788735389.7951124, 1788735390.4138525, 1788735391.0602772, 1788735391.7224035, 1788735392.4190164, 1788735393.1422784, 1788735393.8933263, 1788735394.664115, 1788735395.4696877]","[1, 6, 2, 2, 3, 5, 4, 1, 2, 1, 7, 5, 2, 3, 3, 1, 4, 3, 2, 9, 3, 1, 3, 3, 5, 4, 3, 2, 2, 4, 1, 4, 3, 1]"
User-049,2,trace_0273,1788735404.3433757,streaming,18863,91,91,289,5,112.0527753829956,137.59916305541992,0.28384875191582576,10.0,0,True,,1788735266.744105,1788735378.7968805,1788735404.3432682,"[1788735378.7968805, 1788735379.3552835, 1788735379.9604573, 1788735380.590975, 1788735381.2432497, 1788735381.9211252, 1788735382.6268976, 1788735383.3579366, 1788735384.117064, 1788735384.7216246, 1788735385.2895956, 1788735385.9081204, 1788735386.5515165, 1788735387.2171953, 1788735387.9097414, 1788735388.6286845, 1788735389.227043, 1788735389.7968616, 1788735390.4154623, 1788735391.061975, 1788735391.7239914, 1788735392.4205728, 1788735393.1439345, 1788735393.8948908, 1788735394.6662133, 1788735395.472211, 1788735396.3080986, 1788735397.1709764, 1788735398.0688899, 1788735398.607967, 1788735399.2069774, 1788735399.8352733, 1788735400.4809039, 1788735401.154163, 1788735401.856667, 1788735402.5420394, 1788735403.1002064, 1788735403.7077851, 1788735404.3425636]","[1, 1, 1, 2, 3, 2, 1, 1, 1, 4, 1, 4, 4, 1, 2, 3, 1, 1, 2, 1, 8, 4, 1, 1, 1, 3, 1, 1, 5, 4, 1, 2, 1, 1, 9, 4, 2, 3, 2]"
